name,subDistrict,district,province,level
โรงเรียนพัฒนาการศึกษา,หนองโก,กระนวน,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพิชาภรณ์,ภูเวียง,ภูเวียง,ขอนแก่น,
โรงเรียนพิมพ์ใจวิทย์,บ้านหว้า,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพุทธเกษมวิทยาลัย,หนองกุง,น้ำพอง,ขอนแก่น,มัธยมศึกษา
โรงเรียนเพ็ญบุรี,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไพบูลย์วิทยา,ศิลา,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไพบูลย์วิทยาเต่านอ,ศิลา,เมืองขอนแก่น,ขอนแก่น,
โรงเรียนภูเวียงศึกษา,ภูเวียง,ภูเวียง,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมณีอนุสรณ์ศึกษา,ในเมือง,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมนตรีศึกษา,น้ำพอง,น้ำพอง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมหาไถ่ศึกษาขอนแก่น,ในเมือง,เมืองขอนแก่น,ขอนแก่น,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนมหาไถ่ศึกษาบ้านไผ่,ในเมือง,บ้านไผ่,ขอนแก่น,ประถมศึกษา
โรงเรียนมหาไถ่ศึกษาบ้านน้อยสามเหลี่ยม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมหาไถ่ศึกษาเมืองพล,เมืองพล,พล,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมหาไถ่ศึกษาภาคตะวันออกเฉียงเหนือ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,ประถมศึกษา–มัธยมศึกษา
โรงเรียนมัญจาคริสเตียน,กุดเค้า,มัญจาคีรี,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมีสุข,หนองโก,กระนวน,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนมูลนิธิบ้านไผ่วิทยา,ในเมือง,บ้านไผ่,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมทนีดล,เมืองเก่า,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรักเรียนพิทยา,ชุมแพ,ชุมแพ,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนรัตน์ฉัตร,หัวหนอง,บ้านไผ่,ขอนแก่น,เตรียมอนุบาล–อนุบาล
โรงเรียนโรจน์วิมลศึกษา,ภูเวียง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
