name,subDistrict,district,province,level
โรงเรียนบ้านทุ่งโชน,เขาพระทอง,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งบก,นาหมอบุญ,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งโป๊ะ,ควนหนองหงษ์,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งไม้ไผ่,เขาพระทอง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งเลน,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งใหญ่,เกาะขันธ์,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนา,การะเกด,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนางหลง,นางหลง,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนำทรัพย์,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านน้ำบ่อ,แม่เจ้าอยู่หัว,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเนินธัมมัง,แม่เจ้าอยู่หัว,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางด้วน,แม่เจ้าอยู่หัว,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางตะลุมพอ,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางน้อย,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบางเนียน,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางปรง,เสือหึง,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางพระ,เชียรใหญ่,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบางมูลนาก,ชะเมา,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางแรด,บ้านเพิง,ปากพนัง,นครศรีธรรมราช,ประถมศึกษา
